27,0:00:00.000985
27,0:00:00.000990
27,0:00:00.000859
27,0:00:00.000996
27,0:00:00.000855
26,0:00:00.000833
26,0:00:00.000829
26,0:00:00.000363
26,0:00:00.000822
23,0:00:00.000800
14,0:00:00.000287
21,0:00:00.000758
12,0:00:00.000273
21,0:00:00.001172
9,0:00:00.000245
21,0:00:00.025075
10,0:00:00.000140
26,0:00:00.000857
26,0:00:00.000824
23,0:00:00.000806
14,0:00:00.000325
21,0:00:00.000760
12,0:00:00.000292
21,0:00:00.001085
9,0:00:00.000234
21,0:00:00.024686
10,0:00:00.000335
26,0:00:00.000910
23,0:00:00.000821
23,0:00:00.001128
23,0:00:00.001020
21,0:00:00.001078
9,0:00:00.000244
21,0:00:00.024074
21,0:00:00.006179
21,0:00:00.005925
9,0:00:00.000243
21,0:00:00.024871
21,0:00:00.011639
9,0:00:00.000255
21,0:00:00.025317
10,0:00:00.000174
27,0:00:00.000463
26,0:00:00.000580
27,0:00:00.000559
27,0:00:00.000574
27,0:00:00.000964
27,0:00:00.000904
27,0:00:00.000862
27,0:00:00.000876
27,0:00:00.000869
26,0:00:00.000856
26,0:00:00.000854
26,0:00:00.000653
24,0:00:00.000628
15,0:00:00.000299
23,0:00:00.000658
14,0:00:00.000278
23,0:00:00.000615
9,0:00:00.000240
23,0:00:00.000139
10,0:00:00.000193
26,0:00:00.000860
23,0:00:00.000822
14,0:00:00.000294
21,0:00:00.000776
12,0:00:00.000283
21,0:00:00.001113
9,0:00:00.000239
21,0:00:00.000137
10,0:00:00.000104
26,0:00:00.000857
26,0:00:00.000840
23,0:00:00.000917
14,0:00:00.000319
21,0:00:00.000781
12,0:00:00.000306
21,0:00:00.001095
9,0:00:00.000239
21,0:00:00.000142
10,0:00:00.000104
26,0:00:00.000868
23,0:00:00.000833
23,0:00:00.001123
23,0:00:00.000375
21,0:00:00.001164
9,0:00:00.000237
21,0:00:00.000137
21,0:00:00.056918
21,0:00:00.055753
9,0:00:00.000336
21,0:00:00.000168
21,0:00:00.108524
9,0:00:00.000399
21,0:00:00.000167
10,0:00:00.000144
27,0:00:00.000429
26,0:00:00.000571
27,0:00:00.000584
27,0:00:00.000597
27,0:00:00.000948
27,0:00:00.000883
27,0:00:00.000930
27,0:00:00.000884
26,0:00:00.000863
26,0:00:00.000849
26,0:00:00.000129
26,0:00:00.000838
23,0:00:00.000824
14,0:00:00.000293
21,0:00:00.000202
10,0:00:00.000181
26,0:00:00.000849
26,0:00:00.000822
23,0:00:00.000806
14,0:00:00.000318
21,0:00:00.000203
10,0:00:00.000107
26,0:00:00.000940
26,0:00:00.000123
26,0:00:00.000196
26,0:00:00.000118
27,0:00:00.000429
26,0:00:00.000547
27,0:00:00.000557
27,0:00:00.000567
27,0:00:00.000459
27,0:00:00.000964
27,0:00:00.000607
27,0:00:00.000924
27,0:00:00.000902
27,0:00:00.001301
27,0:00:00.001251
27,0:00:00.001238
27,0:00:00.001283
26,0:00:00.001220
26,0:00:00.001212
26,0:00:00.000646
24,0:00:00.000619
15,0:00:00.000278
23,0:00:00.000613
14,0:00:00.000277
23,0:00:00.000604
9,0:00:00.000246
23,0:00:00.000138
10,0:00:00.000107
26,0:00:00.001288
23,0:00:00.001171
14,0:00:00.000290
21,0:00:00.001187
12,0:00:00.000283
21,0:00:00.001430
9,0:00:00.000234
21,0:00:00.000142
10,0:00:00.000107
26,0:00:00.001210
26,0:00:00.001214
23,0:00:00.001226
14,0:00:00.000312
21,0:00:00.001127
12,0:00:00.000291
21,0:00:00.001438
9,0:00:00.000236
21,0:00:00.000142
10,0:00:00.000109
26,0:00:00.001232
23,0:00:00.001171
23,0:00:00.001677
23,0:00:00.000370
21,0:00:00.001636
9,0:00:00.000306
21,0:00:00.000142
21,0:00:00.057627
21,0:00:00.056381
9,0:00:00.000338
21,0:00:00.000165
21,0:00:00.108988
9,0:00:00.000349
21,0:00:00.000158
10,0:00:00.000136
23,0:00:00.000393
23,0:00:00.000605
27,0:00:00.000791
27,0:00:00.000947
27,0:00:00.000974
27,0:00:00.000954
27,0:00:00.000864
27,0:00:00.000872
26,0:00:00.000843
26,0:00:00.000824
26,0:00:00.000357
26,0:00:00.000820
23,0:00:00.000804
14,0:00:00.000290
21,0:00:00.000769
12,0:00:00.000272
21,0:00:00.001133
9,0:00:00.000252
21,0:00:00.024808
10,0:00:00.000153
26,0:00:00.000870
26,0:00:00.000841
23,0:00:00.000801
14,0:00:00.000318
21,0:00:00.000766
12,0:00:00.000304
21,0:00:00.001124
9,0:00:00.000266
21,0:00:00.024381
10,0:00:00.000197
26,0:00:00.000935
23,0:00:00.000834
23,0:00:00.001142
23,0:00:00.001024
21,0:00:00.001098
9,0:00:00.000242
21,0:00:00.023583
21,0:00:00.006131
21,0:00:00.005924
9,0:00:00.000260
21,0:00:00.024343
21,0:00:00.010247
9,0:00:00.000272
21,0:00:00.024904
10,0:00:00.000176
23,0:00:00.000419
23,0:00:00.000470
27,0:00:00.000573
27,0:00:00.000581
27,0:00:00.001029
27,0:00:00.000919
27,0:00:00.000870
27,0:00:00.000863
27,0:00:00.000972
26,0:00:00.000859
26,0:00:00.000849
26,0:00:00.000643
24,0:00:00.000628
15,0:00:00.000283
23,0:00:00.000615
14,0:00:00.000279
23,0:00:00.000607
9,0:00:00.000236
23,0:00:00.000140
10,0:00:00.000115
26,0:00:00.000893
23,0:00:00.000827
14,0:00:00.000300
21,0:00:00.000773
12,0:00:00.000284
21,0:00:00.001104
9,0:00:00.000237
21,0:00:00.000152
10,0:00:00.000110
26,0:00:00.000848
26,0:00:00.000932
23,0:00:00.000805
14,0:00:00.000304
21,0:00:00.000768
12,0:00:00.000297
21,0:00:00.001085
9,0:00:00.000237
21,0:00:00.000141
10,0:00:00.000122
26,0:00:00.000879
23,0:00:00.000827
23,0:00:00.001130
23,0:00:00.000422
21,0:00:00.001099
9,0:00:00.000238
21,0:00:00.000150
21,0:00:00.056324
21,0:00:00.055125
9,0:00:00.000373
21,0:00:00.000170
21,0:00:00.107656
9,0:00:00.000394
21,0:00:00.000161
10,0:00:00.000131
23,0:00:00.000400
23,0:00:00.000448
27,0:00:00.000560
27,0:00:00.000749
27,0:00:00.000980
27,0:00:00.000880
27,0:00:00.000868
27,0:00:00.000883
26,0:00:00.000859
26,0:00:00.000847
26,0:00:00.000129
26,0:00:00.000844
23,0:00:00.000868
14,0:00:00.000296
21,0:00:00.000197
10,0:00:00.000120
26,0:00:00.000837
26,0:00:00.000825
23,0:00:00.000802
14,0:00:00.000314
21,0:00:00.000201
10,0:00:00.000106
26,0:00:00.000939
26,0:00:00.000125
26,0:00:00.000198
26,0:00:00.000120
23,0:00:00.000383
23,0:00:00.000427
27,0:00:00.000646
27,0:00:00.000562
27,0:00:00.000908
27,0:00:00.000900
27,0:00:00.000971
27,0:00:00.000927
27,0:00:00.000903
27,0:00:00.001298
27,0:00:00.001258
27,0:00:00.001360
27,0:00:00.001234
26,0:00:00.001218
26,0:00:00.001213
26,0:00:00.000708
24,0:00:00.000636
15,0:00:00.000288
23,0:00:00.002083
14,0:00:00.000284
23,0:00:00.000589
9,0:00:00.000238
23,0:00:00.000140
10,0:00:00.000113
26,0:00:00.001203
23,0:00:00.001169
14,0:00:00.000301
21,0:00:00.001138
12,0:00:00.000293
21,0:00:00.001463
9,0:00:00.000246
21,0:00:00.000152
10,0:00:00.000191
26,0:00:00.001218
26,0:00:00.001183
23,0:00:00.001176
14,0:00:00.000346
21,0:00:00.000622
12,0:00:00.000266
21,0:00:00.000606
9,0:00:00.000253
21,0:00:00.000138
10,0:00:00.000113
26,0:00:00.001215
23,0:00:00.001299
23,0:00:00.001707
23,0:00:00.000365
21,0:00:00.001619
9,0:00:00.000247
21,0:00:00.000144
21,0:00:00.000591
21,0:00:00.000588
9,0:00:00.000237
21,0:00:00.000144
21,0:00:00.000590
9,0:00:00.000238
21,0:00:00.000143
10,0:00:00.000111
27,0:00:00.000617
26,0:00:00.000933
27,0:00:00.000931
27,0:00:00.000967
27,0:00:00.000878
27,0:00:00.000895
27,0:00:00.000878
27,0:00:00.000865
26,0:00:00.000850
26,0:00:00.000824
26,0:00:00.000360
26,0:00:00.000885
23,0:00:00.000806
14,0:00:00.000294
21,0:00:00.000784
12,0:00:00.000300
21,0:00:00.001097
9,0:00:00.000247
21,0:00:04.210643
10,0:00:00.000318
26,0:00:00.001032
26,0:00:00.000919
23,0:00:00.000874
14,0:00:00.000341
21,0:00:00.000662
12,0:00:00.000273
21,0:00:00.000609
9,0:00:00.000251
21,0:00:00.000135
10,0:00:00.000112
26,0:00:00.000872
23,0:00:00.000840
23,0:00:00.001126
23,0:00:00.000415
21,0:00:00.001080
9,0:00:00.000239
21,0:00:00.023486
21,0:00:00.000741
21,0:00:00.000637
9,0:00:00.000259
21,0:00:00.000141
21,0:00:00.000597
9,0:00:00.000259
21,0:00:00.000140
10,0:00:00.000123
27,0:00:00.000408
26,0:00:00.000566
27,0:00:00.000560
27,0:00:00.000570
27,0:00:00.001006
27,0:00:00.000887
27,0:00:00.000854
27,0:00:00.000880
27,0:00:00.000889
26,0:00:00.000861
26,0:00:00.000857
26,0:00:00.000691
24,0:00:00.000682
15,0:00:00.000287
23,0:00:00.000602
14,0:00:00.000269
23,0:00:00.000606
9,0:00:00.000237
23,0:00:00.000140
10,0:00:00.000127
26,0:00:00.000850
23,0:00:00.000853
14,0:00:00.000299
21,0:00:00.000869
12,0:00:00.000281
21,0:00:00.001096
9,0:00:00.000258
21,0:00:00.000142
10,0:00:00.000128
26,0:00:00.000874
26,0:00:00.000828
23,0:00:00.000851
14,0:00:00.000315
21,0:00:00.000625
12,0:00:00.000267
21,0:00:00.000681
9,0:00:00.000238
21,0:00:00.000132
10,0:00:00.000105
26,0:00:00.000860
23,0:00:00.000826
23,0:00:00.001122
23,0:00:00.000359
21,0:00:00.001080
9,0:00:00.000239
21,0:00:00.000144
21,0:00:00.000586
21,0:00:00.000691
9,0:00:00.000233
21,0:00:00.000133
21,0:00:00.000579
9,0:00:00.000256
21,0:00:00.000135
10,0:00:00.000116
27,0:00:00.000396
26,0:00:00.000556
27,0:00:00.000548
27,0:00:00.000571
27,0:00:00.000897
27,0:00:00.000857
27,0:00:00.000872
27,0:00:00.000865
26,0:00:00.000902
26,0:00:00.000833
26,0:00:00.000133
26,0:00:00.000829
23,0:00:00.000830
14,0:00:00.000301
21,0:00:00.000190
10,0:00:00.000109
26,0:00:00.000845
26,0:00:00.000828
23,0:00:00.000795
14,0:00:00.000306
21,0:00:00.000114
10,0:00:00.000102
26,0:00:00.000943
26,0:00:00.000122
26,0:00:00.000203
26,0:00:00.000120
27,0:00:00.000383
26,0:00:00.000552
27,0:00:00.000564
27,0:00:00.000577
27,0:00:00.000485
27,0:00:00.000909
27,0:00:00.000599
27,0:00:00.000956
27,0:00:00.000920
27,0:00:00.001302
27,0:00:00.001250
27,0:00:00.001253
27,0:00:00.001233
26,0:00:00.001245
26,0:00:00.001197
26,0:00:00.000677
24,0:00:00.000643
15,0:00:00.000381
23,0:00:00.000651
14,0:00:00.000289
23,0:00:00.000600
9,0:00:00.000240
23,0:00:00.000143
10,0:00:00.000112
26,0:00:00.001204
23,0:00:00.001176
14,0:00:00.000312
21,0:00:00.001125
12,0:00:00.000290
21,0:00:00.001451
9,0:00:00.000239
21,0:00:00.000143
10,0:00:00.000109
26,0:00:00.001214
26,0:00:00.001221
23,0:00:00.001160
14,0:00:00.000351
21,0:00:00.000630
12,0:00:00.000271
21,0:00:00.000600
9,0:00:00.000234
21,0:00:00.000142
10,0:00:00.000108
26,0:00:00.001199
23,0:00:00.001166
23,0:00:00.001663
23,0:00:00.000365
21,0:00:00.001645
9,0:00:00.000246
21,0:00:00.000146
21,0:00:00.000603
21,0:00:00.000588
9,0:00:00.000324
21,0:00:00.000145
21,0:00:00.000587
9,0:00:00.000239
21,0:00:00.000134
10,0:00:00.000107
23,0:00:00.000494
23,0:00:00.000614
27,0:00:00.000928
27,0:00:00.000981
27,0:00:00.000899
27,0:00:00.000868
27,0:00:00.000867
27,0:00:00.000896
26,0:00:00.000942
26,0:00:00.000834
26,0:00:00.000360
26,0:00:00.000826
23,0:00:00.000796
14,0:00:00.000291
21,0:00:00.000757
12,0:00:00.000310
21,0:00:00.001096
9,0:00:00.000247
21,0:00:04.170583
10,0:00:00.000294
26,0:00:00.001027
26,0:00:00.000880
23,0:00:00.000856
14,0:00:00.000323
21,0:00:00.000630
12,0:00:00.000328
21,0:00:00.000605
9,0:00:00.000243
21,0:00:00.000140
10,0:00:00.000112
26,0:00:00.000873
23,0:00:00.000931
23,0:00:00.001144
23,0:00:00.000324
21,0:00:00.001112
9,0:00:00.000240
21,0:00:00.023837
21,0:00:00.000709
21,0:00:00.000609
9,0:00:00.000236
21,0:00:00.000141
21,0:00:00.000646
9,0:00:00.000234
21,0:00:00.000141
10,0:00:00.000116
23,0:00:00.000507
23,0:00:00.000441
27,0:00:00.000557
27,0:00:00.000572
27,0:00:00.000918
27,0:00:00.000904
27,0:00:00.000850
27,0:00:00.000849
27,0:00:00.000969
26,0:00:00.000846
26,0:00:00.000912
26,0:00:00.000677
24,0:00:00.000670
15,0:00:00.000285
23,0:00:00.000599
14,0:00:00.000268
23,0:00:00.000586
9,0:00:00.000234
23,0:00:00.000137
10,0:00:00.000113
26,0:00:00.002720
23,0:00:00.000835
14,0:00:00.000296
21,0:00:00.000775
12,0:00:00.000283
21,0:00:00.001103
9,0:00:00.000238
21,0:00:00.000147
10,0:00:00.000115
26,0:00:00.000895
26,0:00:00.000851
23,0:00:00.000810
14,0:00:00.000307
21,0:00:00.000611
12,0:00:00.000264
21,0:00:00.000596
9,0:00:00.000233
21,0:00:00.000136
10,0:00:00.000109
26,0:00:00.000863
23,0:00:00.000833
23,0:00:00.001112
23,0:00:00.000367
21,0:00:00.001067
9,0:00:00.000311
21,0:00:00.000167
21,0:00:00.000591
21,0:00:00.000590
9,0:00:00.000282
21,0:00:00.000136
21,0:00:00.000601
9,0:00:00.000236
21,0:00:00.000135
10,0:00:00.000111
23,0:00:00.000391
23,0:00:00.000443
27,0:00:00.000564
27,0:00:00.000572
27,0:00:00.000881
27,0:00:00.000874
27,0:00:00.000859
27,0:00:00.000863
26,0:00:00.000861
26,0:00:00.000831
26,0:00:00.000129
26,0:00:00.000843
23,0:00:00.000861
14,0:00:00.000297
21,0:00:00.000190
10,0:00:00.000117
26,0:00:00.000862
26,0:00:00.000843
23,0:00:00.000808
14,0:00:00.000322
21,0:00:00.000122
10,0:00:00.000115
26,0:00:00.000946
26,0:00:00.000126
26,0:00:00.000199
26,0:00:00.000121
23,0:00:00.000384
23,0:00:00.000460
27,0:00:00.000565
27,0:00:00.000566
27,0:00:00.000934
27,0:00:00.000970
27,0:00:00.001001
27,0:00:00.000942
27,0:00:00.001362
27,0:00:00.001336
27,0:00:00.001354
27,0:00:00.001311
26,0:00:00.001270
26,0:00:00.001228
26,0:00:00.000644
24,0:00:00.000650
24,0:00:00.000371
23,0:00:00.000580
23,0:00:00.000351
23,0:00:00.000566
9,0:00:00.000240
23,0:00:00.000145
10,0:00:00.000121
26,0:00:00.001219
23,0:00:00.001283
23,0:00:00.200380
23,0:00:00.000479
21,0:00:00.200016
9,0:00:00.000309
21,0:00:00.000153
21,0:00:00.001180
21,0:00:00.102954
9,0:00:00.000296
21,0:00:00.000204
21,0:00:00.001504
9,0:00:00.000247
21,0:00:00.000148
10,0:00:00.000270
26,0:00:00.001284
26,0:00:00.001209
23,0:00:00.001180
23,0:00:00.001684
23,0:00:00.000363
21,0:00:00.001659
9,0:00:00.000244
21,0:00:00.000145
21,0:00:00.000661
21,0:00:00.000603
9,0:00:00.000240
21,0:00:00.000141
21,0:00:00.000577
9,0:00:00.000238
21,0:00:00.000133
10,0:00:00.000112
26,0:00:00.001229
23,0:00:00.001184
23,0:00:00.001691
23,0:00:00.000355
21,0:00:00.001624
9,0:00:00.000238
21,0:00:00.000146
21,0:00:00.000577
21,0:00:00.000631
9,0:00:00.000246
21,0:00:00.000137
21,0:00:00.000579
9,0:00:00.000238
21,0:00:00.000137
10,0:00:00.000123
27,0:00:00.000366
26,0:00:00.000938
27,0:00:00.000941
27,0:00:00.000977
27,0:00:00.000888
27,0:00:00.000861
27,0:00:00.000877
27,0:00:00.000871
26,0:00:00.000849
26,0:00:00.000821
26,0:00:00.000403
26,0:00:00.000826
23,0:00:00.000815
23,0:00:00.097029
21,0:00:00.001034
21,0:00:00.065632
21,0:00:00.001329
9,0:00:00.000273
21,0:00:08.357420
10,0:00:00.000303
26,0:00:00.001111
26,0:00:00.000901
23,0:00:00.000850
23,0:00:00.001623
23,0:00:00.000316
21,0:00:00.001598
9,0:00:00.000255
21,0:00:00.045912
21,0:00:00.000984
21,0:00:00.000969
9,0:00:00.000245
21,0:00:00.000144
21,0:00:00.000611
9,0:00:00.000236
21,0:00:00.000141
10,0:00:00.000118
26,0:00:00.000889
23,0:00:00.000861
23,0:00:00.001149
23,0:00:00.000346
21,0:00:00.001110
9,0:00:00.000252
21,0:00:00.046452
21,0:00:00.000791
21,0:00:00.000625
9,0:00:00.000243
21,0:00:00.000153
21,0:00:00.000610
9,0:00:00.000238
21,0:00:00.000138
10,0:00:00.000124
27,0:00:00.000385
26,0:00:00.000565
27,0:00:00.000575
27,0:00:00.000579
27,0:00:00.000938
27,0:00:00.000919
27,0:00:00.000947
27,0:00:00.000880
27,0:00:00.000867
26,0:00:00.000858
26,0:00:00.000869
26,0:00:00.000658
24,0:00:00.000625
24,0:00:00.000381
23,0:00:00.000605
23,0:00:00.000350
23,0:00:00.000581
9,0:00:00.000239
23,0:00:00.000139
10,0:00:00.000130
26,0:00:00.000887
23,0:00:00.000832
23,0:00:00.100834
23,0:00:00.000449
21,0:00:00.100418
9,0:00:00.000295
21,0:00:00.000320
21,0:00:00.000827
21,0:00:00.052097
9,0:00:00.000286
21,0:00:00.000154
21,0:00:00.001156
9,0:00:00.000246
21,0:00:00.000147
10,0:00:00.000125
26,0:00:00.000893
26,0:00:00.000875
23,0:00:00.000838
23,0:00:00.001235
23,0:00:00.000362
21,0:00:00.001081
9,0:00:00.000247
21,0:00:00.000145
21,0:00:00.000618
21,0:00:00.000645
9,0:00:00.000238
21,0:00:00.000142
21,0:00:00.000593
9,0:00:00.000237
21,0:00:00.000142
10,0:00:00.000114
26,0:00:00.000872
23,0:00:00.000950
23,0:00:00.001118
23,0:00:00.000351
21,0:00:00.001076
9,0:00:00.000238
21,0:00:00.000142
21,0:00:00.000589
21,0:00:00.000584
9,0:00:00.000252
21,0:00:00.000137
21,0:00:00.000590
9,0:00:00.000240
21,0:00:00.000133
10,0:00:00.000112
27,0:00:00.000470
26,0:00:00.000583
27,0:00:00.000567
27,0:00:00.000575
27,0:00:00.001003
27,0:00:00.000973
27,0:00:00.000133
27,0:00:00.000209
27,0:00:00.000131
27,0:00:00.000199
27,0:00:00.000196
27,0:00:00.000466
27,0:00:00.000911
27,0:00:00.000606
27,0:00:00.000928
27,0:00:00.000985
27,0:00:00.001327
27,0:00:00.001307
27,0:00:00.001287
27,0:00:00.001248
26,0:00:00.001222
26,0:00:00.001229
26,0:00:00.000658
24,0:00:00.000679
24,0:00:00.000394
23,0:00:00.000610
23,0:00:00.000357
23,0:00:00.000585
9,0:00:00.000240
23,0:00:00.000142
10,0:00:00.000111
26,0:00:00.001246
23,0:00:00.001206
23,0:00:00.200420
23,0:00:00.000453
21,0:00:00.199968
9,0:00:00.000300
21,0:00:00.000150
21,0:00:00.001185
21,0:00:00.102143
9,0:00:00.000303
21,0:00:00.000156
21,0:00:00.001495
9,0:00:00.000251
21,0:00:00.000144
10,0:00:00.000127
26,0:00:00.001248
26,0:00:00.002872
23,0:00:00.001179
23,0:00:00.001677
23,0:00:00.000363
21,0:00:00.001628
9,0:00:00.000237
21,0:00:00.000150
21,0:00:00.000629
21,0:00:00.000602
9,0:00:00.000235
21,0:00:00.000135
21,0:00:00.000595
9,0:00:00.000445
21,0:00:00.000856
10,0:00:00.000125
26,0:00:00.001280
23,0:00:00.001194
23,0:00:00.001664
23,0:00:00.000359
21,0:00:00.001657
9,0:00:00.000247
21,0:00:00.000138
21,0:00:00.000707
21,0:00:00.000583
9,0:00:00.000241
21,0:00:00.000135
21,0:00:00.000601
9,0:00:00.000255
21,0:00:00.000136
10,0:00:00.000111
23,0:00:00.000352
23,0:00:00.000616
27,0:00:00.000934
27,0:00:00.000960
27,0:00:00.000889
27,0:00:00.000862
27,0:00:00.000845
27,0:00:00.000879
26,0:00:00.000850
26,0:00:00.000825
26,0:00:00.000362
26,0:00:00.000819
23,0:00:00.000792
23,0:00:00.096570
21,0:00:00.000989
21,0:00:00.064972
21,0:00:00.001441
9,0:00:00.000267
21,0:00:08.302034
10,0:00:00.000303
26,0:00:00.001054
26,0:00:00.000923
23,0:00:00.000834
23,0:00:00.001607
23,0:00:00.000318
21,0:00:00.001568
9,0:00:00.000250
21,0:00:00.045041
21,0:00:00.000850
21,0:00:00.000779
9,0:00:00.000242
21,0:00:00.000136
21,0:00:00.000606
9,0:00:00.000236
21,0:00:00.000140
10,0:00:00.000122
26,0:00:00.000872
23,0:00:00.000829
23,0:00:00.001120
23,0:00:00.000317
21,0:00:00.001084
9,0:00:00.000237
21,0:00:00.046374
21,0:00:00.000812
21,0:00:00.000628
9,0:00:00.000249
21,0:00:00.000141
21,0:00:00.000601
9,0:00:00.000255
21,0:00:00.000137
10,0:00:00.000137
23,0:00:00.000357
23,0:00:00.000445
27,0:00:00.000556
27,0:00:00.000589
27,0:00:00.000915
27,0:00:00.000999
27,0:00:00.000865
27,0:00:00.000853
27,0:00:00.000957
26,0:00:00.000890
26,0:00:00.000877
26,0:00:00.000661
24,0:00:00.000652
24,0:00:00.000427
23,0:00:00.000588
23,0:00:00.000352
23,0:00:00.000571
9,0:00:00.000235
23,0:00:00.000144
10,0:00:00.000116
26,0:00:00.000854
23,0:00:00.000824
23,0:00:00.100631
23,0:00:00.000435
21,0:00:00.100379
9,0:00:00.000298
21,0:00:00.000159
21,0:00:00.000913
21,0:00:00.051327
9,0:00:00.000278
21,0:00:00.000154
21,0:00:00.001150
9,0:00:00.000261
21,0:00:00.000141
10,0:00:00.000121
26,0:00:00.000883
26,0:00:00.000889
23,0:00:00.000926
23,0:00:00.001107
23,0:00:00.000364
21,0:00:00.001062
9,0:00:00.000235
21,0:00:00.000145
21,0:00:00.000616
21,0:00:00.000618
9,0:00:00.000237
21,0:00:00.000134
21,0:00:00.000613
9,0:00:00.000235
21,0:00:00.000153
10,0:00:00.000108
26,0:00:00.000950
23,0:00:00.000820
23,0:00:00.001146
23,0:00:00.000374
21,0:00:00.001081
9,0:00:00.000237
21,0:00:00.000136
21,0:00:00.000597
21,0:00:00.000608
9,0:00:00.000244
21,0:00:00.000135
21,0:00:00.000681
9,0:00:00.000248
21,0:00:00.000133
10,0:00:00.000122
23,0:00:00.000345
23,0:00:00.000459
27,0:00:00.000567
27,0:00:00.000570
27,0:00:00.000977
27,0:00:00.000942
27,0:00:00.000134
27,0:00:00.000193
27,0:00:00.000145
27,0:00:00.000213
27,0:00:00.000207
27,0:00:00.001065
27,0:00:00.001033
27,0:00:00.000802
27,0:00:00.000775
27,0:00:00.000766
27,0:00:00.000727
27,0:00:00.000812
27,0:00:00.000752
27,0:00:00.000687
27,0:00:00.000479
26,0:00:00.000487
26,0:00:00.000481
26,0:00:00.000463
24,0:00:00.000446
15,0:00:00.000305
24,0:00:00.000443
15,0:00:00.000276
24,0:00:00.000434
9,0:00:00.000281
24,0:00:00.000139
10,0:00:00.000113
26,0:00:00.000472
24,0:00:00.000449
15,0:00:00.000271
23,0:00:00.000442
14,0:00:00.000277
23,0:00:00.000431
9,0:00:00.000231
23,0:00:00.000141
10,0:00:00.000107
26,0:00:00.000486
26,0:00:00.000493
24,0:00:00.000463
15,0:00:00.000285
23,0:00:00.000435
14,0:00:00.000264
23,0:00:00.000431
9,0:00:00.000229
23,0:00:00.000133
10,0:00:00.000100
26,0:00:00.000483
24,0:00:00.000443
24,0:00:00.000443
24,0:00:00.000316
23,0:00:00.000541
9,0:00:00.000231
23,0:00:00.000133
23,0:00:00.000433
23,0:00:00.000416
9,0:00:00.000228
23,0:00:00.000136
23,0:00:00.000435
9,0:00:00.000228
23,0:00:00.000131
10,0:00:00.000101
27,0:00:00.000343
26,0:00:00.000675
26,0:00:00.000519
26,0:00:00.000525
26,0:00:00.000501
24,0:00:00.000496
15,0:00:00.000273
24,0:00:00.000477
15,0:00:00.000296
24,0:00:00.000462
9,0:00:00.000249
24,0:00:00.000145
10,0:00:00.000101
26,0:00:00.000527
24,0:00:00.000529
15,0:00:00.000279
23,0:00:00.000515
14,0:00:00.000293
23,0:00:00.000503
9,0:00:00.000229
23,0:00:00.000137
10,0:00:00.000101
26,0:00:00.000525
26,0:00:00.000527
24,0:00:00.000508
15,0:00:00.000282
23,0:00:00.000484
14,0:00:00.000261
23,0:00:00.000492
9,0:00:00.000231
23,0:00:00.000135
10,0:00:00.000101
26,0:00:00.000526
24,0:00:00.000497
24,0:00:00.000495
24,0:00:00.000340
23,0:00:00.000492
9,0:00:00.000232
23,0:00:00.000137
23,0:00:00.000474
23,0:00:00.000474
9,0:00:00.000238
23,0:00:00.000135
23,0:00:00.000474
9,0:00:00.000236
23,0:00:00.000151
10,0:00:00.000105
26,0:00:00.000516
26,0:00:00.000487
26,0:00:00.000474
24,0:00:00.000456
15,0:00:00.000270
24,0:00:00.000537
15,0:00:00.000266
24,0:00:00.000443
9,0:00:00.000232
24,0:00:00.000148
10,0:00:00.000101
26,0:00:00.000499
24,0:00:00.000543
15,0:00:00.000295
23,0:00:00.000458
14,0:00:00.000275
23,0:00:00.000444
9,0:00:00.000232
23,0:00:00.000132
10,0:00:00.000194
26,0:00:00.000515
26,0:00:00.000483
24,0:00:00.000472
15,0:00:00.000277
23,0:00:00.000445
14,0:00:00.000261
23,0:00:00.000465
9,0:00:00.000232
23,0:00:00.000133
10,0:00:00.000105
26,0:00:00.000488
24,0:00:00.000548
24,0:00:00.000453
24,0:00:00.000321
23,0:00:00.000430
9,0:00:00.000235
23,0:00:00.000135
23,0:00:00.000432
23,0:00:00.000431
9,0:00:00.000229
23,0:00:00.000134
23,0:00:00.000438
9,0:00:00.000231
23,0:00:00.000134
10,0:00:00.000103
27,0:00:00.001635
27,0:00:00.000620
26,0:00:00.000611
26,0:00:00.000606
26,0:00:00.000598
24,0:00:00.000606
15,0:00:00.000287
24,0:00:00.000582
15,0:00:00.000285
24,0:00:00.000636
9,0:00:00.000244
24,0:00:00.000139
10,0:00:00.000113
26,0:00:00.000605
24,0:00:00.000583
15,0:00:00.000287
23,0:00:00.000578
14,0:00:00.000284
23,0:00:00.000563
9,0:00:00.000244
23,0:00:00.000150
10,0:00:00.000105
26,0:00:00.000630
26,0:00:00.000636
24,0:00:00.000597
15,0:00:00.000301
23,0:00:00.000565
14,0:00:00.000283
23,0:00:00.000570
9,0:00:00.000244
23,0:00:00.000143
10,0:00:00.000118
26,0:00:00.000614
24,0:00:00.000594
24,0:00:00.000346
23,0:00:00.000664
23,0:00:00.000328
23,0:00:00.000570
9,0:00:00.000244
23,0:00:00.000139
10,0:00:00.000106
27,0:00:00.000363
26,0:00:00.000646
26,0:00:00.000368
26,0:00:00.000624
26,0:00:00.000603
26,0:00:00.000627
24,0:00:00.000687
15,0:00:00.000289
24,0:00:00.000593
15,0:00:00.000283
24,0:00:00.000590
9,0:00:00.000248
24,0:00:00.000139
10,0:00:00.000103
26,0:00:00.000642
24,0:00:00.000602
15,0:00:00.000291
23,0:00:00.000594
14,0:00:00.000375
23,0:00:00.000584
9,0:00:00.000249
23,0:00:00.000148
